49.480000, 0, 0, 0, 0, 0, 0, 0.222189, 0.222189, 0.222189, 0.222189
49.490000, 0, 0, 0, 0, 0, 0, 0.225314, 0.225314, 0.225314, 0.225314
49.500000, 0, 0, 0, 0, 0, 0, 0.228455, 0.228455, 0.228455, 0.228455
49.510000, 0, 0, 0, 0, 0, 0, 0.231612, 0.231612, 0.231612, 0.231612
49.520000, 0, 0, 0, 0, 0, 0, 0.234783, 0.234783, 0.234783, 0.234783
49.530000, 0, 0, 0, 0, 0, 0, 0.237970, 0.237970, 0.237970, 0.237970
49.540000, 0, 0, 0, 0, 0, 0, 0.241171, 0.241171, 0.241171, 0.241171
49.550000, 0, 0, 0, 0, 0, 0, 0.244387, 0.244387, 0.244387, 0.244387
49.560000, 0, 0, 0, 0, 0, 0, 0.247617, 0.247617, 0.247617, 0.247617
49.570000, 0, 0, 0, 0, 0, 0, 0.250861, 0.250861, 0.250861, 0.250861
49.580000, 0, 0, 0, 0, 0, 0, 0.254119, 0.254119, 0.254119, 0.254119
49.590000, 0, 0, 0, 0, 0, 0, 0.257391, 0.257391, 0.257391, 0.257391
49.600000, 0, 0, 0, 0, 0, 0, 0.260677, 0.260677, 0.260677, 0.260677
49.610000, 0, 0, 0, 0, 0, 0, 0.263976, 0.263976, 0.263976, 0.263976
49.620000, 0, 0, 0, 0, 0, 0, 0.267289, 0.267289, 0.267289, 0.267289
49.630000, 0, 0, 0, 0, 0, 0, 0.270614, 0.270614, 0.270614, 0.270614
49.640000, 0, 0, 0, 0, 0, 0, 0.273953, 0.273953, 0.273953, 0.273953
49.650000, 0, 0, 0, 0, 0, 0, 0.277304, 0.277304, 0.277304, 0.277304
49.660000, 0, 0, 0, 0, 0, 0, 0.280668, 0.280668, 0.280668, 0.280668
49.670000, 0, 0, 0, 0, 0, 0, 0.284044, 0.284044, 0.284044, 0.284044
49.680000, 0, 0, 0, 0, 0, 0, 0.287432, 0.287432, 0.287432, 0.287432
49.690000, 0, 0, 0, 0, 0, 0, 0.290832, 0.290832, 0.290832, 0.290832
49.700000, 0, 0, 0, 0, 0, 0, 0.294244, 0.294244, 0.294244, 0.294244
49.710000, 0, 0, 0, 0, 0, 0, 0.297668, 0.297668, 0.297668, 0.297668
49.720000, 0, 0, 0, 0, 0, 0, 0.301103, 0.301103, 0.301103, 0.301103
49.730000, 0, 0, 0, 0, 0, 0, 0.304549, 0.304549, 0.304549, 0.304549
49.740000, 0, 0, 0, 0, 0, 0, 0.308006, 0.308006, 0.308006, 0.308006
49.750000, 0, 0, 0, 0, 0, 0, 0.311474, 0.311474, 0.311474, 0.311474
49.760000, 0, 0, 0, 0, 0, 0, 0.314952, 0.314952, 0.314952, 0.314952
49.770000, 0, 0, 0, 0, 0, 0, 0.318441, 0.318441, 0.318441, 0.318441
49.780000, 0, 0, 0, 0, 0, 0, 0.321940, 0.321940, 0.321940, 0.321940
49.790000, 0, 0, 0, 0, 0, 0, 0.325449, 0.325449, 0.325449, 0.325449
49.800000, 0, 0, 0, 0, 0, 0, 0.328968, 0.328968, 0.328968, 0.328968
49.810000, 0, 0, 0, 0, 0, 0, 0.332497, 0.332497, 0.332497, 0.332497
49.820000, 0, 0, 0, 0, 0, 0, 0.336035, 0.336035, 0.336035, 0.336035
49.830000, 0, 0, 0, 0, 0, 0, 0.339582, 0.339582, 0.339582, 0.339582
49.840000, 0, 0, 0, 0, 0, 0, 0.343138, 0.343138, 0.343138, 0.343138
49.850000, 0, 0, 0, 0, 0, 0, 0.346703, 0.346703, 0.346703, 0.346703
49.860000, 0, 0, 0, 0, 0, 0, 0.350277, 0.350277, 0.350277, 0.350277
49.870000, 0, 0, 0, 0, 0, 0, 0.353859, 0.353859, 0.353859, 0.353859
49.880000, 0, 0, 0, 0, 0, 0, 0.357449, 0.357449, 0.357449, 0.357449
49.890000, 0, 0, 0, 0, 0, 0, 0.361048, 0.361048, 0.361048, 0.361048
49.900000, 0, 0, 0, 0, 0, 0, 0.364654, 0.364654, 0.364654, 0.364654
49.910000, 0, 0, 0, 0, 0, 0, 0.368268, 0.368268, 0.368268, 0.368268
49.920000, 0, 0, 0, 0, 0, 0, 0.371889, 0.371889, 0.371889, 0.371889
49.930000, 0, 0, 0, 0, 0, 0, 0.375517, 0.375517, 0.375517, 0.375517
49.940000, 0, 0, 0, 0, 0, 0, 0.379153, 0.379153, 0.379153, 0.379153
49.950000, 0, 0, 0, 0, 0, 0, 0.382795, 0.382795, 0.382795, 0.382795
49.960000, 0, 0, 0, 0, 0, 0, 0.386444, 0.386444, 0.386444, 0.386444
49.970000, 0, 0, 0, 0, 0, 0, 0.390099, 0.390099, 0.390099, 0.390099
49.980000, 0, 0, 0, 0, 0, 0, 0.393760, 0.393760, 0.393760, 0.393760
49.990000, 0, 0, 0, 0, 0, 0, 0.397428, 0.397428, 0.397428, 0.397428
50.000000, 0, 0, 0, 0, 0, 0, 0.401101, 0.401101, 0.401101, 0.401101
50.010000, 0, 0, 0, 0, 0, 0, 0.404779, 0.404779, 0.404779, 0.404779
50.020000, 0, 0, 0, 0, 0, 0, 0.408463, 0.408463, 0.408463, 0.408463
50.030000, 0, 0, 0, 0, 0, 0, 0.412152, 0.412152, 0.412152, 0.412152
50.040000, 0, 0, 0, 0, 0, 0, 0.415847, 0.415847, 0.415847, 0.415847
50.050000, 0, 0, 0, 0, 0, 0, 0.419545, 0.419545, 0.419545, 0.419545
50.060000, 0, 0, 0, 0, 0, 0, 0.423249, 0.423249, 0.423249, 0.423249
50.070000, 0, 0, 0, 0, 0, 0, 0.426956, 0.426956, 0.426956, 0.426956
50.080000, 0, 0, 0, 0, 0, 0, 0.430668, 0.430668, 0.430668, 0.430668
50.090000, 0, 0, 0, 0, 0, 0, 0.434384, 0.434384, 0.434384, 0.434384
50.100000, 0, 0, 0, 0, 0, 0, 0.438103, 0.438103, 0.438103, 0.438103
50.110000, 0, 0, 0, 0, 0, 0, 0.441826, 0.441826, 0.441826, 0.441826
50.120000, 0, 0, 0, 0, 0, 0, 0.445552, 0.445552, 0.445552, 0.445552
50.130000, 0, 0, 0, 0, 0, 0, 0.449281, 0.449281, 0.449281, 0.449281
50.140000, 0, 0, 0, 0, 0, 0, 0.453014, 0.453014, 0.453014, 0.453014
50.150000, 0, 0, 0, 0, 0, 0, 0.456748, 0.456748, 0.456748, 0.456748
50.160000, 0, 0, 0, 0, 0, 0, 0.460485, 0.460485, 0.460485, 0.460485
50.170000, 0, 0, 0, 0, 0, 0, 0.464225, 0.464225, 0.464225, 0.464225
50.180000, 0, 0, 0, 0, 0, 0, 0.467966, 0.467966, 0.467966, 0.467966
50.190000, 0, 0, 0, 0, 0, 0, 0.471709, 0.471709, 0.471709, 0.471709
50.200000, 0, 0, 0, 0, 0, 0, 0.475454, 0.475454, 0.475454, 0.475454
50.210000, 0, 0, 0, 0, 0, 0, 0.479200, 0.479200, 0.479200, 0.479200
50.220000, 0, 0, 0, 0, 0, 0, 0.482947, 0.482947, 0.482947, 0.482947
50.230000, 0, 0, 0, 0, 0, 0, 0.486696, 0.486696, 0.486696, 0.486696
50.240000, 0, 0, 0, 0, 0, 0, 0.490445, 0.490445, 0.490445, 0.490445
50.250000, 0, 0, 0, 0, 0, 0, 0.494194, 0.494194, 0.494194, 0.494194
50.260000, 0, 0, 0, 0, 0, 0, 0.497944, 0.497944, 0.497944, 0.497944
50.270000, 0, 0, 0, 0, 0, 0, 0.501694, 0.501694, 0.501694, 0.501694
50.280000, 0, 0, 0, 0, 0, 0, 0.505444, 0.505444, 0.505444, 0.505444
50.290000, 0, 0, 0, 0, 0, 0, 0.509194, 0.509194, 0.509194, 0.509194
50.300000, 0, 0, 0, 0, 0, 0, 0.512943, 0.512943, 0.512943, 0.512943
50.310000, 0, 0, 0, 0, 0, 0, 0.516691, 0.516691, 0.516691, 0.516691
50.320000, 0, 0, 0, 0, 0, 0, 0.520438, 0.520438, 0.520438, 0.520438
50.330000, 0, 0, 0, 0, 0, 0, 0.524185, 0.524185, 0.524185, 0.524185
50.340000, 0, 0, 0, 0, 0, 0, 0.527930, 0.527930, 0.527930, 0.527930
50.350000, 0, 0, 0, 0, 0, 0, 0.531673, 0.531673, 0.531673, 0.531673
50.360000, 0, 0, 0, 0, 0, 0, 0.535414, 0.535414, 0.535414, 0.535414
50.370000, 0, 0, 0, 0, 0, 0, 0.539154, 0.539154, 0.539154, 0.539154
50.380000, 0, 0, 0, 0, 0, 0, 0.542891, 0.542891, 0.542891, 0.542891
50.390000, 0, 0, 0, 0, 0, 0, 0.546626, 0.546626, 0.546626, 0.546626
50.400000, 0, 0, 0, 0, 0, 0, 0.550359, 0.550359, 0.550359, 0.550359
50.410000, 0, 0, 0, 0, 0, 0, 0.554088, 0.554088, 0.554088, 0.554088
50.420000, 0, 0, 0, 0, 0, 0, 0.557814, 0.557814, 0.557814, 0.557814
50.430000, 0, 0, 0, 0, 0, 0, 0.561538, 0.561538, 0.561538, 0.561538
50.440000, 0, 0, 0, 0, 0, 0, 0.565257, 0.565257, 0.565257, 0.565257
50.450000, 0, 0, 0, 0, 0, 0, 0.568973, 0.568973, 0.568973, 0.568973
50.460000, 0, 0, 0, 0, 0, 0, 0.572686, 0.572686, 0.572686, 0.572686
50.470000, 0, 0, 0, 0, 0, 0, 0.576394, 0.576394, 0.576394, 0.576394
50.480000, 0, 0, 0, 0, 0, 0, 0.580097, 0.580097, 0.580097, 0.580097
50.490000, 0, 0, 0, 0, 0, 0, 0.583797, 0.583797, 0.583797, 0.583797
50.500000, 0, 0, 0, 0, 0, 0, 0.587491, 0.587491, 0.587491, 0.587491
50.510000, 0, 0, 0, 0, 0, 0, 0.591181, 0.591181, 0.591181, 0.591181
50.520000, 0, 0, 0, 0, 0, 0, 0.594865, 0.594865, 0.594865, 0.594865
50.530000, 0, 0, 0, 0, 0, 0, 0.598545, 0.598545, 0.598545, 0.598545
50.540000, 0, 0, 0, 0, 0, 0, 0.602218, 0.602218, 0.602218, 0.602218
50.550000, 0, 0, 0, 0, 0, 0, 0.605886, 0.605886, 0.605886, 0.605886
50.560000, 0, 0, 0, 0, 0, 0, 0.609548, 0.609548, 0.609548, 0.609548
50.570000, 0, 0, 0, 0, 0, 0, 0.613204, 0.613204, 0.613204, 0.613204
50.580000, 0, 0, 0, 0, 0, 0, 0.616853, 0.616853, 0.616853, 0.616853
50.590000, 0, 0, 0, 0, 0, 0, 0.620496, 0.620496, 0.620496, 0.620496
50.600000, 0, 0, 0, 0, 0, 0, 0.624132, 0.624132, 0.624132, 0.624132
50.610000, 0, 0, 0, 0, 0, 0, 0.627761, 0.627761, 0.627761, 0.627761
50.620000, 0, 0, 0, 0, 0, 0, 0.631383, 0.631383, 0.631383, 0.631383
50.630000, 0, 0, 0, 0, 0, 0, 0.634998, 0.634998, 0.634998, 0.634998
50.640000, 0, 0, 0, 0, 0, 0, 0.638605, 0.638605, 0.638605, 0.638605
50.650000, 0, 0, 0, 0, 0, 0, 0.642204, 0.642204, 0.642204, 0.642204
50.660000, 0, 0, 0, 0, 0, 0, 0.645795, 0.645795, 0.645795, 0.645795
50.670000, 0, 0, 0, 0, 0, 0, 0.649378, 0.649378, 0.649378, 0.649378
50.680000, 0, 0, 0, 0, 0, 0, 0.652952, 0.652952, 0.652952, 0.652952
50.690000, 0, 0, 0, 0, 0, 0, 0.656518, 0.656518, 0.656518, 0.656518
50.700000, 0, 0, 0, 0, 0, 0, 0.660075, 0.660075, 0.660075, 0.660075
50.710000, 0, 0, 0, 0, 0, 0, 0.663623, 0.663623, 0.663623, 0.663623
50.720000, 0, 0, 0, 0, 0, 0, 0.667162, 0.667162, 0.667162, 0.667162
50.730000, 0, 0, 0, 0, 0, 0, 0.670692, 0.670692, 0.670692, 0.670692
50.740000, 0, 0, 0, 0, 0, 0, 0.674212, 0.674212, 0.674212, 0.674212
50.750000, 0, 0, 0, 0, 0, 0, 0.677722, 0.677722, 0.677722, 0.677722
50.760000, 0, 0, 0, 0, 0, 0, 0.681222, 0.681222, 0.681222, 0.681222
50.770000, 0, 0, 0, 0, 0, 0, 0.684712, 0.684712, 0.684712, 0.684712
50.780000, 0, 0, 0, 0, 0, 0, 0.688191, 0.688191, 0.688191, 0.688191
50.790000, 0, 0, 0, 0, 0, 0, 0.691660, 0.691660, 0.691660, 0.691660
50.800000, 0, 0, 0, 0, 0, 0, 0.695118, 0.695118, 0.695118, 0.695118
50.810000, 0, 0, 0, 0, 0, 0, 0.698565, 0.698565, 0.698565, 0.698565
50.820000, 0, 0, 0, 0, 0, 0, 0.702001, 0.702001, 0.702001, 0.702001
50.830000, 0, 0, 0, 0, 0, 0, 0.705426, 0.705426, 0.705426, 0.705426
50.840000, 0, 0, 0, 0, 0, 0, 0.708839, 0.708839, 0.708839, 0.708839
50.850000, 0, 0, 0, 0, 0, 0, 0.712240, 0.712240, 0.712240, 0.712240
50.860000, 0, 0, 0, 0, 0, 0, 0.715630, 0.715630, 0.715630, 0.715630
50.870000, 0, 0, 0, 0, 0, 0, 0.719007, 0.719007, 0.719007, 0.719007
50.880000, 0, 0, 0, 0, 0, 0, 0.722372, 0.722372, 0.722372, 0.722372
50.890000, 0, 0, 0, 0, 0, 0, 0.725724, 0.725724, 0.725724, 0.725724
50.900000, 0, 0, 0, 0, 0, 0, 0.729064, 0.729064, 0.729064, 0.729064
50.910000, 0, 0, 0, 0, 0, 0, 0.732391, 0.732391, 0.732391, 0.732391
50.920000, 0, 0, 0, 0, 0, 0, 0.735705, 0.735705, 0.735705, 0.735705
50.930000, 0, 0, 0, 0, 0, 0, 0.739005, 0.739005, 0.739005, 0.739005
50.940000, 0, 0, 0, 0, 0, 0, 0.742292, 0.742292, 0.742292, 0.742292
50.950000, 0, 0, 0, 0, 0, 0, 0.745566, 0.745566, 0.745566, 0.745566
50.960000, 0, 0, 0, 0, 0, 0, 0.748825, 0.748825, 0.748825, 0.748825
50.970000, 0, 0, 0, 0, 0, 0, 0.752071, 0.752071, 0.752071, 0.752071
50.980000, 0, 0, 0, 0, 0, 0, 0.755302, 0.755302, 0.755302, 0.755302
50.990000, 0, 0, 0, 0, 0, 0, 0.758520, 0.758520, 0.758520, 0.758520
51.000000, 0, 0, 0, 0, 0, 0, 0.761722, 0.761722, 0.761722, 0.761722
51.010000, 0, 0, 0, 0, 0, 0, 0.764910, 0.764910, 0.764910, 0.764910
51.020000, 0, 0, 0, 0, 0, 0, 0.768083, 0.768083, 0.768083, 0.768083
51.030000, 0, 0, 0, 0, 0, 0, 0.771241, 0.771241, 0.771241, 0.771241
51.040000, 0, 0, 0, 0, 0, 0, 0.774383, 0.774383, 0.774383, 0.774383
51.050000, 0, 0, 0, 0, 0, 0, 0.777510, 0.777510, 0.777510, 0.777510
51.060000, 0, 0, 0, 0, 0, 0, 0.780622, 0.780622, 0.780622, 0.780622
51.070000, 0, 0, 0, 0, 0, 0, 0.783718, 0.783718, 0.783718, 0.783718
51.080000, 0, 0, 0, 0, 0, 0, 0.786798, 0.786798, 0.786798, 0.786798
51.090000, 0, 0, 0, 0, 0, 0, 0.789861, 0.789861, 0.789861, 0.789861
51.100000, 0, 0, 0, 0, 0, 0, 0.792909, 0.792909, 0.792909, 0.792909
51.110000, 0, 0, 0, 0, 0, 0, 0.795940, 0.795940, 0.795940, 0.795940
51.120000, 0, 0, 0, 0, 0, 0, 0.798954, 0.798954, 0.798954, 0.798954
51.130000, 0, 0, 0, 0, 0, 0, 0.801951, 0.801951, 0.801951, 0.801951
51.140000, 0, 0, 0, 0, 0, 0, 0.804932, 0.804932, 0.804932, 0.804932
51.150000, 0, 0, 0, 0, 0, 0, 0.807895, 0.807895, 0.807895, 0.807895
51.160000, 0, 0, 0, 0, 0, 0, 0.810841, 0.810841, 0.810841, 0.810841
51.170000, 0, 0, 0, 0, 0, 0, 0.813769, 0.813769, 0.813769, 0.813769
51.180000, 0, 0, 0, 0, 0, 0, 0.816680, 0.816680, 0.816680, 0.816680
51.190000, 0, 0, 0, 0, 0, 0, 0.819573, 0.819573, 0.819573, 0.819573
51.200000, 0, 0, 0, 0, 0, 0, 0.822448, 0.822448, 0.822448, 0.822448
51.210000, 0, 0, 0, 0, 0, 0, 0.825305, 0.825305, 0.825305, 0.825305
51.220000, 0, 0, 0, 0, 0, 0, 0.828144, 0.828144, 0.828144, 0.828144
51.230000, 0, 0, 0, 0, 0, 0, 0.830964, 0.830964, 0.830964, 0.830964
51.240000, 0, 0, 0, 0, 0, 0, 0.833766, 0.833766, 0.833766, 0.833766
51.250000, 0, 0, 0, 0, 0, 0, 0.836548, 0.836548, 0.836548, 0.836548
51.260000, 0, 0, 0, 0, 0, 0, 0.839312, 0.839312, 0.839312, 0.839312
51.270000, 0, 0, 0, 0, 0, 0, 0.842057, 0.842057, 0.842057, 0.842057
51.280000, 0, 0, 0, 0, 0, 0, 0.844782, 0.844782, 0.844782, 0.844782
51.290000, 0, 0, 0, 0, 0, 0, 0.847489, 0.847489, 0.847489, 0.847489
51.300000, 0, 0, 0, 0, 0, 0, 0.850175, 0.850175, 0.850175, 0.850175
51.310000, 0, 0, 0, 0, 0, 0, 0.852842, 0.852842, 0.852842, 0.852842
51.320000, 0, 0, 0, 0, 0, 0, 0.855489, 0.855489, 0.855489, 0.855489
51.330000, 0, 0, 0, 0, 0, 0, 0.858116, 0.858116, 0.858116, 0.858116
51.340000, 0, 0, 0, 0, 0, 0, 0.860723, 0.860723, 0.860723, 0.860723
51.350000, 0, 0, 0, 0, 0, 0, 0.863310, 0.863310, 0.863310, 0.863310
51.360000, 0, 0, 0, 0, 0, 0, 0.865876, 0.865876, 0.865876, 0.865876
51.370000, 0, 0, 0, 0, 0, 0, 0.868421, 0.868421, 0.868421, 0.868421
51.380000, 0, 0, 0, 0, 0, 0, 0.870946, 0.870946, 0.870946, 0.870946
51.390000, 0, 0, 0, 0, 0, 0, 0.873450, 0.873450, 0.873450, 0.873450
51.400000, 0, 0, 0, 0, 0, 0, 0.875933, 0.875933, 0.875933, 0.875933
51.410000, 0, 0, 0, 0, 0, 0, 0.878395, 0.878395, 0.878395, 0.878395
51.420000, 0, 0, 0, 0, 0, 0, 0.880836, 0.880836, 0.880836, 0.880836
51.430000, 0, 0, 0, 0, 0, 0, 0.883255, 0.883255, 0.883255, 0.883255
51.440000, 0, 0, 0, 0, 0, 0, 0.885652, 0.885652, 0.885652, 0.885652
51.450000, 0, 0, 0, 0, 0, 0, 0.888028, 0.888028, 0.888028, 0.888028
51.460000, 0, 0, 0, 0, 0, 0, 0.890382, 0.890382, 0.890382, 0.890382
51.470000, 0, 0, 0, 0, 0, 0, 0.892714, 0.892714, 0.892714, 0.892714
51.480000, 0, 0, 0, 0, 0, 0, 0.895024, 0.895024, 0.895024, 0.895024
51.490000, 0, 0, 0, 0, 0, 0, 0.897312, 0.897312, 0.897312, 0.897312
51.500000, 0, 0, 0, 0, 0, 0, 0.899577, 0.899577, 0.899577, 0.899577
51.510000, 0, 0, 0, 0, 0, 0, 0.901820, 0.901820, 0.901820, 0.901820
51.520000, 0, 0, 0, 0, 0, 0, 0.904041, 0.904041, 0.904041, 0.904041
51.530000, 0, 0, 0, 0, 0, 0, 0.906238, 0.906238, 0.906238, 0.906238
51.540000, 0, 0, 0, 0, 0, 0, 0.908413, 0.908413, 0.908413, 0.908413
51.550000, 0, 0, 0, 0, 0, 0, 0.910565, 0.910565, 0.910565, 0.910565
51.560000, 0, 0, 0, 0, 0, 0, 0.912694, 0.912694, 0.912694, 0.912694
51.570000, 0, 0, 0, 0, 0, 0, 0.914799, 0.914799, 0.914799, 0.914799
51.580000, 0, 0, 0, 0, 0, 0, 0.916881, 0.916881, 0.916881, 0.916881
51.590000, 0, 0, 0, 0, 0, 0, 0.918940, 0.918940, 0.918940, 0.918940
51.600000, 0, 0, 0, 0, 0, 0, 0.920975, 0.920975, 0.920975, 0.920975
51.610000, 0, 0, 0, 0, 0, 0, 0.922987, 0.922987, 0.922987, 0.922987
51.620000, 0, 0, 0, 0, 0, 0, 0.924974, 0.924974, 0.924974, 0.924974
51.630000, 0, 0, 0, 0, 0, 0, 0.926938, 0.926938, 0.926938, 0.926938
51.640000, 0, 0, 0, 0, 0, 0, 0.928878, 0.928878, 0.928878, 0.928878
51.650000, 0, 0, 0, 0, 0, 0, 0.930794, 0.930794, 0.930794, 0.930794
51.660000, 0, 0, 0, 0, 0, 0, 0.932685, 0.932685, 0.932685, 0.932685
51.670000, 0, 0, 0, 0, 0, 0, 0.934552, 0.934552, 0.934552, 0.934552
51.680000, 0, 0, 0, 0, 0, 0, 0.936395, 0.936395, 0.936395, 0.936395
51.690000, 0, 0, 0, 0, 0, 0, 0.938213, 0.938213, 0.938213, 0.938213
51.700000, 0, 0, 0, 0, 0, 0, 0.940006, 0.940006, 0.940006, 0.940006
51.710000, 0, 0, 0, 0, 0, 0, 0.941775, 0.941775, 0.941775, 0.941775
51.720000, 0, 0, 0, 0, 0, 0, 0.943519, 0.943519, 0.943519, 0.943519
51.730000, 0, 0, 0, 0, 0, 0, 0.945238, 0.945238, 0.945238, 0.945238
51.740000, 0, 0, 0, 0, 0, 0, 0.946931, 0.946931, 0.946931, 0.946931
51.750000, 0, 0, 0, 0, 0, 0, 0.948600, 0.948600, 0.948600, 0.948600
51.760000, 0, 0, 0, 0, 0, 0, 0.950244, 0.950244, 0.950244, 0.950244
51.770000, 0, 0, 0, 0, 0, 0, 0.951862, 0.951862, 0.951862, 0.951862
51.780000, 0, 0, 0, 0, 0, 0, 0.953454, 0.953454, 0.953454, 0.953454
51.790000, 0, 0, 0, 0, 0, 0, 0.955022, 0.955022, 0.955022, 0.955022
51.800000, 0, 0, 0, 0, 0, 0, 0.956563, 0.956563, 0.956563, 0.956563
51.810000, 0, 0, 0, 0, 0, 0, 0.958079, 0.958079, 0.958079, 0.958079
51.820000, 0, 0, 0, 0, 0, 0, 0.959569, 0.959569, 0.959569, 0.959569
51.830000, 0, 0, 0, 0, 0, 0, 0.961034, 0.961034, 0.961034, 0.961034
51.840000, 0, 0, 0, 0, 0, 0, 0.962472, 0.962472, 0.962472, 0.962472
51.850000, 0, 0, 0, 0, 0, 0, 0.963884, 0.963884, 0.963884, 0.963884
51.860000, 0, 0, 0, 0, 0, 0, 0.965271, 0.965271, 0.965271, 0.965271
51.870000, 0, 0, 0, 0, 0, 0, 0.966631, 0.966631, 0.966631, 0.966631
51.880000, 0, 0, 0, 0, 0, 0, 0.967965, 0.967965, 0.967965, 0.967965
51.890000, 0, 0, 0, 0, 0, 0, 0.969272, 0.969272, 0.969272, 0.969272
51.900000, 0, 0, 0, 0, 0, 0, 0.970553, 0.970553, 0.970553, 0.970553
51.910000, 0, 0, 0, 0, 0, 0, 0.971808, 0.971808, 0.971808, 0.971808
51.920000, 0, 0, 0, 0, 0, 0, 0.973036, 0.973036, 0.973036, 0.973036
51.930000, 0, 0, 0, 0, 0, 0, 0.974238, 0.974238, 0.974238, 0.974238
51.940000, 0, 0, 0, 0, 0, 0, 0.975412, 0.975412, 0.975412, 0.975412
51.950000, 0, 0, 0, 0, 0, 0, 0.976561, 0.976561, 0.976561, 0.976561
51.960000, 0, 0, 0, 0, 0, 0, 0.977682, 0.977682, 0.977682, 0.977682
51.970000, 0, 0, 0, 0, 0, 0, 0.978776, 0.978776, 0.978776, 0.978776
51.980000, 0, 0, 0, 0, 0, 0, 0.979844, 0.979844, 0.979844, 0.979844
51.990000, 0, 0, 0, 0, 0, 0, 0.980884, 0.980884, 0.980884, 0.980884
52.000000, 0, 0, 0, 0, 0, 0, 0.981898, 0.981898, 0.981898, 0.981898
52.010000, 0, 0, 0, 0, 0, 0, 0.982884, 0.982884, 0.982884, 0.982884
52.020000, 0, 0, 0, 0, 0, 0, 0.983843, 0.983843, 0.983843, 0.983843
52.030000, 0, 0, 0, 0, 0, 0, 0.984775, 0.984775, 0.984775, 0.984775
52.040000, 0, 0, 0, 0, 0, 0, 0.985680, 0.985680, 0.985680, 0.985680
52.050000, 0, 0, 0, 0, 0, 0, 0.986557, 0.986557, 0.986557, 0.986557
52.060000, 0, 0, 0, 0, 0, 0, 0.987407, 0.987407, 0.987407, 0.987407
52.070000, 0, 0, 0, 0, 0, 0, 0.988230, 0.988230, 0.988230, 0.988230
52.080000, 0, 0, 0, 0, 0, 0, 0.989025, 0.989025, 0.989025, 0.989025
52.090000, 0, 0, 0, 0, 0, 0, 0.989793, 0.989793, 0.989793, 0.989793
52.100000, 0, 0, 0, 0, 0, 0, 0.990533, 0.990533, 0.990533, 0.990533
52.110000, 0, 0, 0, 0, 0, 0, 0.991245, 0.991245, 0.991245, 0.991245
52.120000, 0, 0, 0, 0, 0, 0, 0.991930, 0.991930, 0.991930, 0.991930
52.130000, 0, 0, 0, 0, 0, 0, 0.992587, 0.992587, 0.992587, 0.992587
52.140000, 0, 0, 0, 0, 0, 0, 0.993217, 0.993217, 0.993217, 0.993217
52.150000, 0, 0, 0, 0, 0, 0, 0.993818, 0.993818, 0.993818, 0.993818
52.160000, 0, 0, 0, 0, 0, 0, 0.994392, 0.994392, 0.994392, 0.994392
52.170000, 0, 0, 0, 0, 0, 0, 0.994939, 0.994939, 0.994939, 0.994939
52.180000, 0, 0, 0, 0, 0, 0, 0.995457, 0.995457, 0.995457, 0.995457
52.190000, 0, 0, 0, 0, 0, 0, 0.995947, 0.995947, 0.995947, 0.995947
52.200000, 0, 0, 0, 0, 0, 0, 0.996410, 0.996410, 0.996410, 0.996410
52.210000, 0, 0, 0, 0, 0, 0, 0.996844, 0.996844, 0.996844, 0.996844
52.220000, 0, 0, 0, 0, 0, 0, 0.997251, 0.997251, 0.997251, 0.997251
52.230000, 0, 0, 0, 0, 0, 0, 0.997630, 0.997630, 0.997630, 0.997630
52.240000, 0, 0, 0, 0, 0, 0, 0.997980, 0.997980, 0.997980, 0.997980
52.250000, 0, 0, 0, 0, 0, 0, 0.998303, 0.998303, 0.998303, 0.998303
52.260000, 0, 0, 0, 0, 0, 0, 0.998598, 0.998598, 0.998598, 0.998598
52.270000, 0, 0, 0, 0, 0, 0, 0.998864, 0.998864, 0.998864, 0.998864
52.280000, 0, 0, 0, 0, 0, 0, 0.999103, 0.999103, 0.999103, 0.999103
52.290000, 0, 0, 0, 0, 0, 0, 0.999314, 0.999314, 0.999314, 0.999314
52.300000, 0, 0, 0, 0, 0, 0, 0.999496, 0.999496, 0.999496, 0.999496
52.310000, 0, 0, 0, 0, 0, 0, 0.999650, 0.999650, 0.999650, 0.999650
52.320000, 0, 0, 0, 0, 0, 0, 0.999776, 0.999776, 0.999776, 0.999776
52.330000, 0, 0, 0, 0, 0, 0, 0.999874, 0.999874, 0.999874, 0.999874
52.340000, 0, 0, 0, 0, 0, 0, 0.999944, 0.999944, 0.999944, 0.999944
52.350000, 0, 0, 0, 0, 0, 0, 0.999986, 0.999986, 0.999986, 0.999986
52.360000, 0, 0, 0, 0, 0, 0, 1.000000, 1.000000, 1.000000, 1.000000
52.370000, 0, 0, 0, 0, 0, 0, 0.999986, 0.999986, 0.999986, 0.999986
52.380000, 0, 0, 0, 0, 0, 0, 0.999943, 0.999943, 0.999943, 0.999943
52.390000, 0, 0, 0, 0, 0, 0, 0.999872, 0.999872, 0.999872, 0.999872
52.400000, 0, 0, 0, 0, 0, 0, 0.999774, 0.999774, 0.999774, 0.999774
52.410000, 0, 0, 0, 0, 0, 0, 0.999647, 0.999647, 0.999647, 0.999647
52.420000, 0, 0, 0, 0, 0, 0, 0.999492, 0.999492, 0.999492, 0.999492
52.430000, 0, 0, 0, 0, 0, 0, 0.999309, 0.999309, 0.999309, 0.999309
52.440000, 0, 0, 0, 0, 0, 0, 0.999098, 0.999098, 0.999098, 0.999098
